iloc_county_fips,EMA_aipat_9yr_2011,EMA_pat_9yr_2011,EMA_aipat_9yr_2019,EMA_pat_9yr_2019,bach_pct_2011,Individuals,burd_weight,med_home_val_2011,pct_chg_mhv,fmr_2011,pct_chg_fmr,EMA_unemp_9yr_2011,chg_EMA_unemp_9yr,NatAmenScale,EMA_ppk_chg,EMA_aippk_chg,hh_agi,org_EMA_aipat_9yr_2011,org_EMA_pat_9yr_2011,org_EMA_aipat_9yr_2019,org_EMA_pat_9yr_2019,org_bach_pct_2011,org_Individuals,org_burd_weight,org_med_home_val_2011,org_pct_chg_mhv,org_fmr_2011,org_pct_chg_fmr,org_EMA_unemp_9yr_2011,org_chg_EMA_unemp_9yr,org_NatAmenScale,org_EMA_ppk_chg,org_EMA_aippk_chg,net_pop_chg_domestic_indivs,ai_activity_class
19011,0.725948081741883,0.3220175802006458,2.355394413287977,0.6846919337487725,0.12079147173863027,5883.361111111111,0.044070401934449555,128700.0,0.18664271717831488,555.0,0.23063063063063063,5.168295988647849,-1.445174947866204,-3.66,0.36267435354812666,1.6294463315460943,42972.459639126304,3.573374622846419,0.4433886754960654,7.402119898424837,0.8182607398419263,0.16815044604177962,26674.30158730159,0.04854580433644098,130357.14285714286,0.20655339244928012,625.4285714285714,0.23402356584462108,4.9492273640214455,-1.432089462781507,-3.097142857142857,0.37487206434586096,3.828745275578417,-0.0020396504265796666,1
19013,2.7432496844731955,0.25616279210518633,3.724194286245498,0.3926265080291622,0.15534563472762647,21989.5,0.052475942345931725,121600.0,0.13517333730099715,616.0,0.35714285714285715,5.0939460126585265,-1.0711937098280222,-3.07,0.13646371592397588,0.9809446017723027,38877.33865881858,71.89889410067694,0.41723191620778477,142.21565113665983,0.6287854966296983,0.16716276534749366,153005.24056603774,0.04898611088197338,156716.98113207548,0.30542302543391486,722.188679245283,0.21840916918225506,5.983620649014115,-1.805230954404659,-1.5458490566037735,0.23718675875053005,78.81739823891338,-0.18695286386684554,1
19015,0.5915132517896825,0.4689705089882686,0.6324570335219901,0.7786285278585714,0.14101491174680464,5267.277777777777,0.04751922010169592,116300.0,0.2432069510268563,637.0,0.1271585557299843,4.449569006066406,-1.4661431302869876,-3.35,0.3096580188703028,0.040943781732307616,46508.52878464819,2.4121501965861625,0.3355515395173567,4.261807888594338,0.4248210125444944,0.16451346907020395,27889.79365079365,0.050539026249888,123471.42857142857,0.23776292213651024,643.0,0.24244917097445426,5.006355960105888,-1.4612223236350685,-2.7471428571428573,0.08926947302713763,1.8496576920081758,-0.006075244433662761,1
19017,0.4318877382243389,0.32289126834342613,0.33593349229959985,0.34732398350415505,0.17685902957220787,5945.305555555556,0.05015677757732234,139400.0,0.19084682440846834,560.0,0.32142857142857145,4.161587047632628,-1.1073449213517157,-3.16,0.024432715160728924,-0.09595424592473906,43156.224572823434,5.331530752056868,0.34790336128571786,8.63320775565309,0.43938909547691385,0.13629089598422076,26130.23412698413,0.04447073654699696,108685.71428571429,0.22338987642838767,597.4285714285714,0.20876815029456972,5.567639039678794,-1.69384330937396,-3.415714285714286,0.15103045641485946,4.727143810613602,-0.0326307871289673,1
19019,0.12304322816213406,0.09366136516492435,0.7832257131199627,0.1684569736389694,0.11964994500502128,3569.972222222222,0.04128874339052755,114400.0,0.21457607433217207,555.0,0.22882882882882882,5.207013273626628,-1.5048597087580533,-3.24,0.07479560847404504,0.6601824849578286,41106.81719496309,5.811505659702574,0.4023581341467644,10.01505914659966,0.5154547304893419,0.16238430276295024,27575.694444444445,0.04876956683320414,128966.66666666667,0.2014245557962939,618.4444444444445,0.23543465910921413,5.06061150279463,-1.4464673806496728,-2.893333333333333,0.16726334238687862,5.445385016028442,0.02324948062154234,1
19023,0.060556564503090236,0.2192640648949237,0.00899872632482445,0.5984341892671745,0.10029399973272751,2391.527777777778,0.040620836667488,92800.0,0.2223647637374384,555.0,0.1963963963963964,5.163390265229528,-1.3400665630909185,-3.94,0.37917012437225084,-0.051557838178265786,39841.86351706037,0.5992513329562467,0.25017320566158524,0.5962611234885206,0.31612077579449144,0.13303008581913803,5603.34126984127,0.043446847612486086,103857.14285714286,0.19967921387656057,575.4285714285714,0.2553965184312945,5.2598011828719535,-1.6002189403926939,-3.7971428571428567,0.07762685943111432,0.09543118245151054,0.15053138974388755,1
19027,0.17347558331164886,0.08771353676422025,0.022462759071648325,0.22060840215224675,0.12186001917545541,4072.8611111111113,0.04204065214785614,106100.0,0.2887617490805069,579.0,0.14680483592400692,3.5173357719139404,-0.9635854640449102,-1.7,0.1328948653880265,-0.15101282424000054,44159.27873779114,4.400729082676772,1.2262701601644128,9.059903055384947,1.200506905226693,0.16826902296058077,32570.33611111111,0.048434368664337854,117360.0,0.26515288109029844,667.6,0.2056334908790268,4.415359645315663,-1.164353597863654,-2.057,0.08741864231818451,5.665829867750947,-0.00883899524631197,1
19029,0.439659221586952,0.11295974234151455,0.12225573201182961,0.16384646697582622,0.11151471122411914,1819.361111111111,0.04423653616009702,84000.0,0.26060138781804165,636.0,0.0440251572327044,5.454394717049654,-1.7548869954295,-1.79,0.05088672463431167,-0.3174034895751224,37385.73315719947,7.717600690425295,0.2226435379147514,13.304029130693209,0.25969370951102466,0.15753910935297824,53320.90555555555,0.05062188197155269,122320.0,0.2730990997842505,701.0,0.16562027208586688,4.919518149905994,-1.5377527255981611,-1.752,0.056506141493141135,8.912435722941218,-0.16599233552681802,1
19031,0.04844525160247219,0.24756662479366492,1.0384200143665425,0.47126591301887466,0.13340233140865018,3929.1666666666665,0.04343836166357248,129900.0,0.21200970797776564,572.0,0.26223776223776224,4.490642448539289,-1.2386986644397684,-3.28,0.22369928822520974,0.9899747627640704,47189.47368421053,5.0178939581060344,0.3749987239219485,10.274577425655439,0.557971741499853,0.16445362640797143,21977.68253968254,0.050691448569722186,131185.7142857143,0.19229689554477764,629.2857142857143,0.254688699667948,5.073407448902964,-1.3670958613863662,-2.758571428571429,0.18297301757790435,5.256683467549403,0.1473594909862142,1
19033,0.4950786671039706,0.07635928627626123,0.3361982827916116,0.18829704013658924,0.1520320211048191,7328.666666666667,0.05017087806823718,110200.0,0.19050627912487164,614.0,0.21172638436482086,5.465953138484126,-1.7414052657733214,-2.96,0.111937753860328,-0.15888038431235896,39948.51321585903,49.37155856847259,0.5202245756590239,92.28297875370235,0.7086226246028873,0.17084156755890736,155778.16830065357,0.05001352327726022,143064.70588235295,0.2898904070419554,693.5294117647059,0.21366495782866599,5.4626217874683185,-1.7598114161198468,-2.706470588235294,0.2462537974716312,55.10018094418206,-0.0034112617119985444,1
19035,0.0,0.1619212594317662,0.0,0.2526882613641587,0.1365602129075183,1948.0277777777778,0.03559241778487149,78000.0,0.27419091206276563,555.0,0.1963963963963964,4.289166994324931,-0.9134365737763406,-2.66,0.09076700193239248,0.0,35402.756508422666,0.5170949395849017,0.10817505969020393,0.3314255908796168,0.3258565678006328,0.1320963427251034,4949.611111111111,0.04324275158324465,94850.0,0.29158903379004,577.1666666666666,0.19474689638624065,4.4111703966695295,-1.2952352272288576,-2.5883333333333334,0.19761340778684666,-0.20519460911814155,0.028233683640148867,0
19037,0.0,0.2989132112938751,0.0,0.2489066489458895,0.10044336960902862,1911.138888888889,0.03732145033695049,92500.0,0.26986399427344315,555.0,0.1963963963963964,6.331670862658467,-2.3198720614975645,-3.65,-0.05000656234798559,0.0,38264.929424538546,0.6117026816335841,0.2210970881972091,0.709526266637886,0.2839164191372633,0.13853573481137982,6398.785714285715,0.04516576413405688,112414.28571428571,0.20972887763186115,572.8571428571429,0.23941191407454787,5.328329650189477,-1.5823039443130864,-3.7014285714285715,0.09645194044044254,0.20267681051914666,0.007848723129024288,0
19039,0.0,0.19623197162419245,0.0,0.2392518787403173,0.08822582376301384,1003.4444444444445,0.040755642296393245,91100.0,0.22964912280701769,569.0,0.30579964850615116,6.241773267482984,-2.3361832026980234,-2.42,0.043019907116124856,0.0,37307.44680851064,4.601008640050132,0.4302138969604104,6.355338913163556,0.5064644406958464,0.17913349218254815,41333.666666666664,0.05368044332508601,143325.0,0.25576747309641973,693.0,0.2672390252227871,4.61981654136792,-1.472164814144422,-2.365,0.18629001734470654,3.8727765775012752,-0.1584542132654191,0
19041,0.0,0.10806864182656205,0.0,0.7099228650511897,0.12815569078749173,2814.1111111111113,0.0454961579648402,99500.0,0.23923979877026275,555.0,0.1963963963963964,4.805607288814005,-1.09728874779894,-2.52,0.6018542232246277,0.0,40508.941877794336,30.170598015749764,0.2407290452335403,48.573405213306934,0.3082588024116875,0.15157931705949448,117156.62847222222,0.04373762475767415,114912.5,0.368599744581187,627.75,0.20381154368383733,5.00424341334977,-1.5153104669614637,-1.5975000000000001,0.11173017192677963,34.59394226865948,0.009594503889130176,0
19043,0.0,0.19922888910511638,0.042909270881769386,0.24077819570832915,0.10834212132985514,2217.472222222222,0.037027226213700526,97900.0,0.1736668239735724,555.0,0.1963963963963964,6.388466270313533,-2.0022350758177714,-1.01,0.041549306603212766,0.042909270881769386,39770.42337507454,2.814668916530433,0.221426178702245,4.830442640720757,0.3770987657194584,0.1349492453440561,11825.761111111111,0.04597786528863034,121550.0,0.19608982874582753,585.8,0.22446299834762584,5.675495356466967,-1.6846148110691423,-2.319,0.1884479207488273,2.5435554716538724,-0.026155908253892697,0
19045,0.07169451165742681,0.09183104122228464,0.011155889590407515,0.08358529950356208,0.11184880452934708,7548.0,0.04588717474334072,109200.0,0.13126399505829658,555.0,0.3027027027027027,5.761064840033251,-1.2771540435356972,-2.35,-0.008245741718722555,-0.06053862206701929,36949.01706632102,22.79516631233122,0.4065742577599715,55.81597694499836,0.6203877130610572,0.16773502759563433,93582.53703703704,0.04814893060478073,140366.66666666666,0.167795475084162,681.6,0.2223187609549694,6.152825300075732,-1.6967801577708879,-2.158666666666667,0.21381345530108575,33.02081063266714,-0.07750397456279809,1
19047,0.0,0.08363758088946693,0.0,0.09636249059424203,0.09821687866643433,2112.166666666667,0.04124113940367282,79600.0,0.1968210201930096,555.0,0.1963963963963964,4.10226505708313,-0.10223791041885111,-1.89,0.012724909704775092,0.0,33830.396475770925,45.960393290971815,0.2379244683341306,82.68281107611574,0.34971166402867665,0.14267344267740553,161544.06837606838,0.04842738032868372,134092.3076923077,0.29717597954431113,706.3076923076923,0.19594132559158853,5.0577676913296505,-1.4370824277874883,-0.9069230769230768,0.12531515822123424,61.453165885637574,-0.22536100370867196,0
19049,1.1189558474054913,0.6253856292945582,3.7375079117883456,1.0281848013687895,0.2461403810835629,34645.97222222222,0.06024615766356449,182800.0,0.2297704015822512,739.0,0.2313937753721245,3.828674855504124,-1.2355686052121713,-2.56,0.4027991720742313,2.6185520643828544,63841.504902941764,62.63456307345488,0.4141246621356909,134.36916014202032,0.6224875490823011,0.18102822159648532,216039.1231231231,0.051357878596177055,171972.97297297296,0.36422466875788917,777.5135135135135,0.21612074033367998,5.726821055033553,-1.6924323496394436,-0.6229729729729729,0.2212013702065922,75.46707373917712,0.10725633491146559,1
19051,0.0,0.21593222992547728,0.13034814340018203,0.688822317005881,0.10147075590012541,1127.9166777777777,0.037338245806411215,99200.0,0.28124798015701236,555.0,0.24684684684684685,6.105295140960874,-2.0538866566693557,-1.96,0.47289008708040375,0.13034814340018203,36091.56626506024,0.014683035987441011,0.2545923175738428,0.043843653449972805,0.3167310362342547,0.1061420421250441,2374.6388888888887,0.04012984518361684,75050.0,0.14876142436116968,581.0,0.20116360182258042,6.564019968358233,-1.8097034684409126,-0.955,0.06213871866041186,0.029160617462531794,-0.019504986878414118,0
19055,0.5151216956311159,0.18178631816889665,0.20413289282078742,0.23220172712638612,0.09726633393829401,2987.3611111111113,0.04171489960952355,119800.0,0.2740879326473339,572.0,0.16083916083916083,5.1147801430088515,-1.8879082102341753,-3.45,0.05041540895748947,-0.3109888028103285,40903.508771929824,4.1876726611871815,0.2950436927343357,6.913370185858001,0.4440151612347923,0.13891392631239693,15337.503968253968,0.045031369992978555,115357.14285714286,0.18547649474413677,584.8571428571429,0.24808561940689938,5.4596587707743245,-1.5263028922082764,-2.64,0.20928720168376644,3.8645247367223496,-0.011716025849644334,1
19057,0.0,0.13851853576202627,0.3386636982568755,0.21107037306898216,0.1267907951879399,5528.083333333333,0.04621747327792988,92600.0,0.16368852459016403,596.0,0.25671140939597314,6.407593918949376,-1.75816465718344,-2.04,0.07255183730695589,0.3386636982568755,35705.5239642567,25.27629227943722,0.3142176752269503,73.3938807419985,0.47832043482117415,0.16146900631847488,101987.14743589742,0.04605735141212679,121446.15384615384,0.16716717079378712,650.3076923076923,0.22017858365497822,6.246914855760547,-1.6971203353013338,-2.283846153846154,0.13537763482101745,43.52189895720905,-0.1635286491701464,0
19059,0.07169451165742681,0.2302427287172275,0.011155889590407515,0.2826042049614446,0.1993593926092888,4105.944444444444,0.054795445520748956,157900.0,0.2888997282419345,555.0,0.3063063063063063,5.473542689536292,-1.482948675846698,-1.51,0.05236147624421711,-0.06053862206701929,53807.58620689655,15.05521942270261,0.2914072386530392,30.591713874279513,0.5403708744205926,0.1502623973635625,76788.64074074074,0.04439218551358393,115220.0,0.34098752881340183,638.6666666666666,0.20356080204026478,4.587674839094271,-1.311896185873492,-2.253333333333333,0.2761114016745282,17.7216168711683,0.12445370533237718,1
19061,0.8860293408444685,0.28405416784681037,3.366033929103445,0.6389657205718716,0.16503335341938621,19457.11111111111,0.05062540272782524,140200.0,0.19456376833061753,590.0,0.3440677966101695,4.972634794985853,-1.5544032842726145,-0.79,0.35491155272506125,2.4800045882589767,44175.52334943639,50.445822322332226,0.42772812016406725,110.5401628840835,0.6516576986760564,0.17876931664797774,193795.92049808428,0.053727181195409084,171093.10344827586,0.2414420547509964,751.1034482758621,0.20203014102206657,6.266360763578427,-1.769038482924585,-1.296896551724138,0.22392957851198908,60.09434056175127,-0.01726875064243864,1
19063,0.0,0.12283977126550956,0.08961813957178347,0.16393479841093553,0.11507582515611062,1214.5555555555557,0.0410052275029534,80100.0,0.22844556324732535,555.0,0.1963963963963964,5.549883966157457,-1.9398568117470663,-2.1,0.04109502714542597,0.08961813957178347,37504.97512437811,0.07567486817075224,0.15830724007907068,0.05321097579710518,0.36269056086140833,0.1424167990994527,2899.0625,0.047668788625613405,109000.0,0.23772033164485828,565.25,0.21839893584860026,5.234281232781832,-1.4544332459735412,-2.2,0.20438332078233762,-0.02246389237364705,-0.3112249565456042,0
19067,0.0,0.2690791437050373,0.0,0.2602182329166723,0.1122708915812364,2411.1944444444443,0.03934546967162815,88000.0,0.2259478581865723,555.0,0.1963963963963964,6.241566268035679,-2.1786679932726214,-4.03,-0.00886091078836504,0.0,35909.54356846473,42.61532509700403,0.27861513007674393,92.92562178773439,0.39695711861204636,0.15437350443687922,150899.65972222222,0.04858886115420582,133187.5,0.2156071915481879,651.25,0.23797427041554184,5.523015058240967,-1.6466771309616541,-3.00625,0.13554560957729556,63.36699214927328,-0.10534198126792853,0
19069,0.0,0.12166163111766673,0.0,0.2947327002850135,0.10614420649022725,1421.4444444444443,0.03952803525793233,84700.0,0.15635799421679963,555.0,0.1963963963963964,5.164845866645147,-1.8998728825541797,-4.18,0.1730710691673468,0.0,37697.74436090225,72.41808950821401,0.37139384923497276,92.59558383177138,0.5001035333622399,0.1565326422532928,168948.55555555556,0.05332688832657201,181883.33333333334,0.2745495576127917,769.6666666666666,0.21412832585502892,5.594155277788491,-1.7424585319151558,-1.2466666666666666,0.2490308783142859,66.42240491015319,-0.3454232783553506,0
19071,0.0,0.13217226918162842,0.0,0.377993377077058,0.12847646180979513,1173.7222222222222,0.04065753889694885,93200.0,0.23258162234937718,636.0,0.0440251572327044,5.061924291872312,-1.778421256780344,-0.81,0.24582110789542957,0.0,35133.333333333336,5.487658604976668,0.1265631828067493,8.275339182860439,0.16790459020380258,0.1638056416063799,34838.777777777774,0.05097211573084892,129033.33333333333,0.27064721677554787,683.5,0.2531124595252073,4.592938810351845,-1.1396326850237861,-1.695,0.04113296297727296,6.878663831918281,-0.016187816538079235,0
19073,0.0,0.4111734160592153,0.0,0.3272350554583561,0.12901843120445777,1331.8055555555557,0.03857240622884598,81100.0,0.2603526366871563,555.0,0.1963963963963964,4.923725170306538,-1.6203074765760404,-2.37,-0.08393836060085919,0.0,37662.84403669725,2.7794757770883836,1.5447618878367648,6.664700522375151,1.7079305694635791,0.17537998672294844,26679.88492063492,0.05058282976534613,128314.28571428571,0.25183315094974085,675.8571428571429,0.19961400923794956,4.460596397712979,-1.3269096761838868,-2.5242857142857145,0.1631686816268143,3.885224745286768,-0.31536135154864947,0
