9764006,utility,9764006,2017-09-19,14/650699,14,14650699,2013-12-09,25021,25025,,2017,0,0,0,0,0,0,0,0,0
9766327,utility,9766327,2017-09-19,14/653528,14,14653528,2013-12-13,,,,2017,0,0,0,0,0,0,0,0,0
9771356,utility,9771356,2017-09-26,14/430101,14,14430101,2013-09-20,04013,17043,,2017,0,0,0,0,0,0,0,0,0
9771356,utility,9771356,2017-09-26,14/430101,14,14430101,2013-09-20,44007,17043,,2017,0,0,0,0,0,0,0,0,0
9771356,utility,9771356,2017-09-26,14/430101,14,14430101,2013-09-20,,44007,,2017,0,0,0,0,0,0,0,0,0
9771356,utility,9771356,2017-09-26,14/430101,14,14430101,2013-09-20,44007,44007,,2017,0,0,0,0,0,0,0,0,0
9771356,utility,9771356,2017-09-26,14/430101,14,14430101,2013-09-20,,17043,,2017,0,0,0,0,0,0,0,0,0
9771356,utility,9771356,2017-09-26,14/430101,14,14430101,2013-09-20,04013,44007,,2017,0,0,0,0,0,0,0,0,0
9772679,utility,9772679,2017-09-26,13/966967,13,13966967,2013-08-14,06059,53033,,2017,1,0,0,0,0,1,1,1,0
9773074,utility,9773074,2017-09-26,14/094716,14,14094716,2013-12-02,06073,06073,,2017,1,0,0,0,0,1,1,1,1
9775297,utility,9775297,2017-10-03,13/750272,13,13750272,2013-01-25,42071,42071,,2017,0,0,0,0,0,0,0,0,0
9775297,utility,9775297,2017-10-03,13/750272,13,13750272,2013-01-25,42021,42071,,2017,0,0,0,0,0,0,0,0,0
9775297,utility,9775297,2017-10-03,13/750272,13,13750272,2013-01-25,17161,42071,,2017,0,0,0,0,0,0,0,0,0
9776172,utility,9776172,2017-10-03,13/975861,13,13975861,2013-08-26,,,,2017,0,0,0,0,0,0,0,0,0
9776289,utility,9776289,2017-10-03,14/089625,14,14089625,2013-11-25,,,,2017,0,0,0,0,0,0,0,0,0
9777103,utility,9777103,2017-10-03,14/395146,14,14395146,2013-08-13,,,,2017,0,0,0,0,0,0,0,0,0
9777573,utility,9777573,2017-10-03,14/397588,14,14397588,2013-04-16,,,,2017,0,0,0,0,0,0,0,0,0
9778884,utility,9778884,2017-10-03,13/853863,13,13853863,2013-03-29,06085,48201,,2017,1,0,0,0,0,0,1,1,1
9779927,utility,9779927,2017-10-03,14/388353,14,14388353,2013-04-18,25017,25017,,2017,0,0,0,0,0,0,0,0,0
9783573,utility,9783573,2017-10-10,14/428688,14,14428688,2013-09-17,34021,34021,,2017,0,0,0,0,0,0,0,0,0
9783573,utility,9783573,2017-10-10,14/428688,14,14428688,2013-09-17,,34021,,2017,0,0,0,0,0,0,0,0,0
9783573,utility,9783573,2017-10-10,14/428688,14,14428688,2013-09-17,42017,34021,,2017,0,0,0,0,0,0,0,0,0
9784013,utility,9784013,2017-10-10,14/758832,14,14758832,2013-12-04,,,,2017,0,0,0,0,0,0,0,0,0
9789588,utility,9789588,2017-10-17,14/442264,14,14442264,2013-10-24,,,,2017,0,0,0,0,0,0,0,0,0
9789591,utility,9789591,2017-10-17,14/438042,14,14438042,2013-10-10,,39165,,2017,0,0,0,0,0,0,0,0,0
9791321,utility,9791321,2017-10-17,13/902529,13,13902529,2013-05-24,06059,06037,,2017,0,0,0,0,0,0,0,0,0
9791321,utility,9791321,2017-10-17,13/902529,13,13902529,2013-05-24,06071,06037,,2017,0,0,0,0,0,0,0,0,0
9791321,utility,9791321,2017-10-17,13/902529,13,13902529,2013-05-24,06037,06037,,2017,0,0,0,0,0,0,0,0,0
9792081,utility,9792081,2017-10-17,14/889723,14,14889723,2013-07-05,,,,2017,0,0,0,0,0,0,0,0,0
9795337,utility,9795337,2017-10-24,14/652542,14,14652542,2013-12-19,15003,15003,,2017,1,0,0,0,0,0,0,1,0
9795337,utility,9795337,2017-10-24,14/652542,14,14652542,2013-12-19,48453,15003,,2017,1,0,0,0,0,0,0,1,0
9795454,utility,9795454,2017-10-24,14/653212,14,14653212,2013-12-12,,,,2017,0,0,0,0,0,0,0,0,0
9797052,utility,9797052,2017-10-24,14/381706,14,14381706,2013-02-28,19169,,,2017,0,0,0,0,0,0,0,0,0
9797052,utility,9797052,2017-10-24,14/381706,14,14381706,2013-02-28,,,,2017,0,0,0,0,0,0,0,0,0
9797303,utility,9797303,2017-10-24,14/391108,14,14391108,2013-04-01,37021,26125,,2017,0,0,0,0,0,0,0,0,0
9798989,utility,9798989,2017-10-24,14/010948,14,14010948,2013-08-27,21209,36119,,2017,1,0,0,0,0,0,1,1,0
9798989,utility,9798989,2017-10-24,14/010948,14,14010948,2013-08-27,,36119,,2017,1,0,0,0,0,0,1,1,0
9802985,utility,9802985,2017-10-31,14/410642,14,14410642,2013-06-19,13073,,,2017,0,0,0,0,0,0,0,0,0
9802985,utility,9802985,2017-10-31,14/410642,14,14410642,2013-06-19,,,,2017,0,0,0,0,0,0,0,0,0
9803546,utility,9803546,2017-10-31,14/068447,14,14068447,2013-10-31,53061,17031,,2017,0,0,0,0,0,0,0,0,0
9803546,utility,9803546,2017-10-31,14/068447,14,14068447,2013-10-31,53033,17031,,2017,0,0,0,0,0,0,0,0,0
9804499,utility,9804499,2017-10-31,13/932167,13,13932167,2013-07-01,,,,2017,0,0,0,0,0,0,0,0,0
9805790,utility,9805790,2017-10-31,15/025229,15,15025229,2013-12-05,41067,06085,,2017,0,0,0,0,0,0,0,0,0
9805790,utility,9805790,2017-10-31,15/025229,15,15025229,2013-12-05,18157,06085,,2017,0,0,0,0,0,0,0,0,0
9805790,utility,9805790,2017-10-31,15/025229,15,15025229,2013-12-05,06085,06085,,2017,0,0,0,0,0,0,0,0,0
9805790,utility,9805790,2017-10-31,15/025229,15,15025229,2013-12-05,41051,06085,,2017,0,0,0,0,0,0,0,0,0
9806534,utility,9806534,2017-10-31,14/385098,14,14385098,2013-03-05,,,,2017,0,0,0,0,0,0,0,0,0
9807048,utility,9807048,2017-10-31,13/776958,13,13776958,2013-02-26,48121,36119,,2017,1,0,0,0,0,0,1,1,0
9807048,utility,9807048,2017-10-31,13/776958,13,13776958,2013-02-26,48113,36119,,2017,1,0,0,0,0,0,1,1,0
9807048,utility,9807048,2017-10-31,13/776958,13,13776958,2013-02-26,48439,36119,,2017,1,0,0,0,0,0,1,1,0
9807048,utility,9807048,2017-10-31,13/776958,13,13776958,2013-02-26,48085,36119,,2017,1,0,0,0,0,0,1,1,0
9809792,utility,9809792,2017-11-07,14/379577,14,14379577,2013-02-20,,,,2017,0,0,0,0,0,0,0,0,0
9809792,utility,9809792,2017-11-07,14/379577,14,14379577,2013-02-20,06001,,,2017,0,0,0,0,0,0,0,0,0
9810734,utility,9810734,2017-11-07,14/764067,14,14764067,2013-11-19,,,,2017,0,0,0,0,0,0,0,0,0
9811728,utility,9811728,2017-11-07,13/966236,13,13966236,2013-08-13,53033,06085,,2017,1,0,0,1,0,1,1,1,0
9811728,utility,9811728,2017-11-07,13/966236,13,13966236,2013-08-13,26161,06085,,2017,1,0,0,1,0,1,1,1,0
9811728,utility,9811728,2017-11-07,13/966236,13,13966236,2013-08-13,,06085,,2017,1,0,0,1,0,1,1,1,0
9811728,utility,9811728,2017-11-07,13/966236,13,13966236,2013-08-13,53061,06085,,2017,1,0,0,1,0,1,1,1,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,,36119,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,36119,,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,,,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,09009,,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,,09009,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,06073,36119,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,09009,09009,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,09009,36119,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,36119,09009,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,06073,,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,36119,36119,,2017,0,0,0,0,0,0,0,0,0
9820476,utility,9820476,2017-11-21,14/420318,14,14420318,2013-09-06,06073,09009,,2017,0,0,0,0,0,0,0,0,0
9821823,utility,9821823,2017-11-21,14/910072,14,14910072,2013-08-09,,,,2017,0,0,0,0,0,0,0,0,0
9822324,utility,9822324,2017-11-21,14/429102,14,14429102,2013-10-15,48039,26111,,2017,0,0,0,0,0,0,0,0,0
9822324,utility,9822324,2017-11-21,14/429102,14,14429102,2013-10-15,48167,26111,,2017,0,0,0,0,0,0,0,0,0
9822324,utility,9822324,2017-11-21,14/429102,14,14429102,2013-10-15,26111,26111,,2017,0,0,0,0,0,0,0,0,0
9822324,utility,9822324,2017-11-21,14/429102,14,14429102,2013-10-15,17043,26111,,2017,0,0,0,0,0,0,0,0,0
9823402,utility,9823402,2017-11-21,14/436559,14,14436559,2013-10-16,55109,,,2017,0,0,0,0,0,0,0,0,0
9823402,utility,9823402,2017-11-21,14/436559,14,14436559,2013-10-16,27163,,,2017,0,0,0,0,0,0,0,0,0
9823402,utility,9823402,2017-11-21,14/436559,14,14436559,2013-10-16,,,,2017,0,0,0,0,0,0,0,0,0
9823402,utility,9823402,2017-11-21,14/436559,14,14436559,2013-10-16,27123,,,2017,0,0,0,0,0,0,0,0,0
9823402,utility,9823402,2017-11-21,14/436559,14,14436559,2013-10-16,27037,,,2017,0,0,0,0,0,0,0,0,0
9826006,utility,9826006,2017-11-21,13/911233,13,13911233,2013-06-06,06085,06085,,2017,1,0,0,0,0,0,0,1,0
9826006,utility,9826006,2017-11-21,13/911233,13,13911233,2013-06-06,,06085,,2017,1,0,0,0,0,0,0,1,0
9828342,utility,9828342,2017-11-28,13/776374,13,13776374,2013-02-25,06037,06037,,2017,0,0,0,0,0,0,0,0,0
9828342,utility,9828342,2017-11-28,13/776374,13,13776374,2013-02-25,06037,06001,,2017,0,0,0,0,0,0,0,0,0
9828342,utility,9828342,2017-11-28,13/776374,13,13776374,2013-02-25,06059,06037,,2017,0,0,0,0,0,0,0,0,0
9828342,utility,9828342,2017-11-28,13/776374,13,13776374,2013-02-25,,06001,,2017,0,0,0,0,0,0,0,0,0
9828342,utility,9828342,2017-11-28,13/776374,13,13776374,2013-02-25,,06037,,2017,0,0,0,0,0,0,0,0,0
9828342,utility,9828342,2017-11-28,13/776374,13,13776374,2013-02-25,06059,06001,,2017,0,0,0,0,0,0,0,0,0
9831544,utility,9831544,2017-11-28,14/387828,14,14387828,2013-03-22,,,,2017,0,0,0,0,0,0,0,0,0
9832147,utility,9832147,2017-11-28,14/421510,14,14421510,2013-07-23,,,,2017,0,0,0,0,0,0,0,0,0
9835491,utility,9835491,2017-12-05,13/900768,13,13900768,2013-05-23,06059,,,2017,0,0,0,0,0,0,0,0,0
9837727,utility,9837727,2017-12-05,14/424939,14,14424939,2013-07-10,,,,2017,0,0,0,0,0,0,0,0,0
9839040,utility,9839040,2017-12-05,14/090373,14,14090373,2013-11-26,08001,08005,,2017,0,0,0,0,0,0,0,0,0
9839040,utility,9839040,2017-12-05,14/090373,14,14090373,2013-11-26,08035,08005,,2017,0,0,0,0,0,0,0,0,0
9839712,utility,9839712,2017-12-12,14/652831,14,14652831,2013-10-29,27163,,,2017,0,0,0,0,0,0,0,0,0
9840109,utility,9840109,2017-12-12,14/370987,14,14370987,2013-01-09,,,,2017,0,0,0,0,0,0,0,0,0
9841027,utility,9841027,2017-12-12,14/094959,14,14094959,2013-12-03,36123,10003,,2017,0,0,0,0,0,0,0,0,0
9841027,utility,9841027,2017-12-12,14/094959,14,14094959,2013-12-03,36099,10003,,2017,0,0,0,0,0,0,0,0,0
9842353,utility,9842353,2017-12-12,14/108988,14,14108988,2013-12-17,,13135,,2017,1,0,0,0,0,0,0,1,0
9844924,utility,9844924,2017-12-19,14/055439,14,14055439,2013-10-16,,,,2017,0,0,0,0,0,0,0,0,0
9845708,utility,9845708,2017-12-19,14/647838,14,14647838,2013-01-29,,,,2017,0,0,0,0,0,0,0,0,0
9846494,utility,9846494,2017-12-19,14/758861,14,14758861,2013-04-23,,,,2017,1,0,0,0,0,0,1,1,1
9847273,utility,9847273,2017-12-19,13/945376,13,13945376,2013-07-18,,,,2017,0,0,0,0,0,0,0,0,0
9850751,utility,9850751,2017-12-26,14/648955,14,14648955,2013-12-02,,,,2017,0,0,0,0,0,0,0,0,0
9851815,utility,9851815,2017-12-26,14/036243,14,14036243,2013-09-25,,,,2017,0,0,0,0,0,0,0,0,0
9854223,utility,9854223,2017-12-26,14/069981,14,14069981,2013-11-01,,,,2017,1,0,0,0,0,1,0,0,0
9854684,utility,9854684,2017-12-26,14/893279,14,14893279,2013-06-27,,,,2017,0,0,0,0,0,0,0,0,0
9854902,utility,9854902,2018-01-02,14/071836,14,14071836,2013-11-05,37081,37081,,2018,0,0,0,0,0,0,0,0,0
9858038,utility,9858038,2018-01-02,13/756862,13,13756862,2013-02-01,,25017,,2018,1,0,0,1,1,0,1,1,1
9858038,utility,9858038,2018-01-02,13/756862,13,13756862,2013-02-01,25017,25017,,2018,1,0,0,1,1,0,1,1,1
9858674,utility,9858674,2018-01-02,15/034485,15,15034485,2013-11-05,,,,2018,1,0,1,0,0,1,0,0,0
9860303,utility,9860303,2018-01-02,14/040282,14,14040282,2013-09-27,53033,32031,,2018,1,0,0,0,0,0,1,1,0
9864766,utility,9864766,2018-01-09,14/394131,14,14394131,2013-04-09,,,,2018,1,0,0,0,0,0,1,1,0
9865475,utility,9865475,2018-01-09,14/652110,14,14652110,2013-12-18,,,,2018,0,0,0,0,0,0,0,0,0
9871552,utility,9871552,2018-01-16,14/785908,14,14785908,2013-04-30,,,,2018,0,0,0,0,0,0,0,0,0
9877812,utility,9877812,2018-01-30,14/427239,14,14427239,2013-08-26,,,,2018,1,0,0,0,0,1,1,1,0
9879011,utility,9879011,2018-01-30,14/384567,14,14384567,2013-03-12,,,,2018,0,0,0,0,0,0,0,0,0
9879564,utility,9879564,2018-01-30,14/383251,14,14383251,2013-03-07,,,,2018,0,0,0,0,0,0,0,0,0
9879941,utility,9879941,2018-01-30,13/765324,13,13765324,2013-02-12,,,,2018,0,0,0,0,0,0,0,0,0
9880249,utility,9880249,2018-01-30,13/922321,13,13922321,2013-06-20,,,,2018,0,0,0,0,0,0,0,0,0
9882142,utility,9882142,2018-01-30,14/416729,14,14416729,2013-06-27,,,,2018,0,0,0,0,0,0,0,0,0
9884355,utility,9884355,2018-02-06,14/403241,14,14403241,2013-07-18,,,,2018,0,0,0,0,0,0,0,0,0
9890364,utility,9890364,2018-02-13,13/838520,13,13838520,2013-03-15,25025,25025,,2018,0,0,0,0,0,0,0,0,0
9890364,utility,9890364,2018-02-13,13/838520,13,13838520,2013-03-15,25021,25025,,2018,0,0,0,0,0,0,0,0,0
9890364,utility,9890364,2018-02-13,13/838520,13,13838520,2013-03-15,25017,25025,,2018,0,0,0,0,0,0,0,0,0
9894269,utility,9894269,2018-02-13,13/786225,13,13786225,2013-03-05,06085,06085,,2018,1,0,0,0,0,1,0,0,0
9894269,utility,9894269,2018-02-13,13/786225,13,13786225,2013-03-05,06037,06085,,2018,1,0,0,0,0,1,0,0,0
9894269,utility,9894269,2018-02-13,13/786225,13,13786225,2013-03-05,06013,06085,,2018,1,0,0,0,0,1,0,0,0
9894269,utility,9894269,2018-02-13,13/786225,13,13786225,2013-03-05,06081,06085,,2018,1,0,0,0,0,1,0,0,0
9895090,utility,9895090,2018-02-20,14/082950,14,14082950,2013-11-18,27053,27053,,2018,0,0,0,0,0,0,0,0,0
9895090,utility,9895090,2018-02-20,14/082950,14,14082950,2013-11-18,27019,27053,,2018,0,0,0,0,0,0,0,0,0
9895865,utility,9895865,2018-02-20,14/413567,14,14413567,2013-07-10,,,,2018,0,0,0,0,0,0,0,0,0
9897107,utility,9897107,2018-02-20,14/759566,14,14759566,2013-02-22,,,,2018,0,0,0,0,0,0,0,0,0
9898265,utility,9898265,2018-02-20,14/648619,14,14648619,2013-04-18,,,,2018,1,0,0,0,0,0,1,1,1
9898917,utility,9898917,2018-02-20,14/435358,14,14435358,2013-10-14,06013,06013,,2018,1,0,0,0,0,0,1,1,0
9899651,utility,9899651,2018-02-20,14/438047,14,14438047,2013-11-05,,,,2018,0,0,0,0,0,0,0,0,0
9902623,utility,9902623,2018-02-27,14/379218,14,14379218,2013-02-18,,,,2018,0,0,0,0,0,0,0,0,0
9903330,utility,9903330,2018-02-27,14/396135,14,14396135,2013-03-27,,,,2018,0,0,0,0,0,0,0,0,0
9904350,utility,9904350,2018-02-27,14/101597,14,14101597,2013-12-10,,,,2018,1,1,0,0,1,1,1,0,1
9904786,utility,9904786,2018-02-27,13/743474,13,13743474,2013-01-17,,36119,,2018,1,0,0,0,0,0,0,0,1
9905585,utility,9905585,2018-02-27,14/134284,14,14134284,2013-12-19,,,,2018,0,0,0,0,0,0,0,0,0
9905826,utility,9905826,2018-02-27,14/391201,14,14391201,2013-04-11,,,,2018,0,0,0,0,0,0,0,0,0
9906416,utility,9906416,2018-02-27,13/956505,13,13956505,2013-08-01,,,,2018,1,0,0,0,0,0,0,1,1
9917766,utility,9917766,2018-03-13,14/777436,14,14777436,2013-06-14,,48201,,2018,1,0,0,0,0,0,0,0,1
9919094,utility,9919094,2018-03-20,13/921019,13,13921019,2013-06-18,,,,2018,0,0,0,0,0,0,0,0,0
9920397,utility,9920397,2018-03-20,14/408124,14,14408124,2013-06-21,32003,,,2018,0,0,0,0,0,0,0,0,0
9920397,utility,9920397,2018-03-20,14/408124,14,14408124,2013-06-21,,,,2018,0,0,0,0,0,0,0,0,0
9921168,utility,9921168,2018-03-20,13/896971,13,13896971,2013-05-17,,25027,,2018,0,0,0,0,0,0,0,0,0
9921168,utility,9921168,2018-03-20,13/896971,13,13896971,2013-05-17,25027,25027,,2018,0,0,0,0,0,0,0,0,0
9922312,utility,9922312,2018-03-20,14/105372,14,14105372,2013-12-13,48453,48491,,2018,1,0,0,0,0,0,0,1,1
9922312,utility,9922312,2018-03-20,14/105372,14,14105372,2013-12-13,48491,48491,,2018,1,0,0,0,0,0,0,1,1
9924862,utility,9924862,2018-03-27,14/422671,14,14422671,2013-10-01,,,,2018,0,0,0,0,0,0,0,0,0
9924862,utility,9924862,2018-03-27,14/422671,14,14422671,2013-10-01,37063,,,2018,0,0,0,0,0,0,0,0,0
9925578,utility,9925578,2018-03-27,14/421278,14,14421278,2013-08-28,,,,2018,1,1,0,0,0,0,0,0,0
9929347,utility,9929347,2018-03-27,14/388095,14,14388095,2013-03-26,,,,2018,0,0,0,0,0,0,0,0,0
9931890,utility,9931890,2018-04-03,14/439257,14,14439257,2013-11-05,,,,2018,0,0,0,0,0,0,0,0,0
9937443,utility,9937443,2018-04-10,14/036711,14,14036711,2013-09-25,,,,2018,0,0,0,0,0,0,0,0,0
9938074,utility,9938074,2018-04-10,14/399668,14,14399668,2013-05-01,,,,2018,0,0,0,0,0,0,0,0,0
9946495,utility,9946495,2018-04-17,13/870670,13,13870670,2013-04-25,53033,53033,,2018,0,0,0,0,0,0,0,0,0
9950093,utility,9950093,2018-04-24,14/401014,14,14401014,2013-05-15,,,,2018,0,0,0,0,0,0,0,0,0
9951720,utility,9951720,2018-04-24,14/430241,14,14430241,2013-02-21,,,,2018,0,0,0,0,0,0,0,0,0
9954173,utility,9954173,2018-04-24,14/419948,14,14419948,2013-07-18,25017,,,2018,0,0,0,0,0,0,0,0,0
9954173,utility,9954173,2018-04-24,14/419948,14,14419948,2013-07-18,,,,2018,0,0,0,0,0,0,0,0,0
9954216,utility,9954216,2018-04-24,15/038551,15,15038551,2013-12-25,,,,2018,0,0,0,0,0,0,0,0,0
9955399,utility,9955399,2018-04-24,14/389962,14,14389962,2013-04-04,,,,2018,0,0,0,0,0,0,0,0,0
9957659,utility,9957659,2018-05-01,14/142073,14,14142073,2013-12-27,,,,2018,0,0,0,0,0,0,0,0,0
9957892,utility,9957892,2018-05-01,14/409490,14,14409490,2013-06-14,,,,2018,0,0,0,0,0,0,0,0,0
9958439,utility,9958439,2018-05-01,14/408440,14,14408440,2013-06-27,,,,2018,0,0,0,0,0,0,0,0,0
9963365,utility,9963365,2018-05-08,13/800808,13,13800808,2013-03-13,17031,,,2018,0,0,0,0,0,0,0,0,0
9963365,utility,9963365,2018-05-08,13/800808,13,13800808,2013-03-13,17089,,,2018,0,0,0,0,0,0,0,0,0
9963365,utility,9963365,2018-05-08,13/800808,13,13800808,2013-03-13,17093,,,2018,0,0,0,0,0,0,0,0,0
9965041,utility,9965041,2018-05-08,14/422127,14,14422127,2013-08-13,,,,2018,1,0,0,0,0,1,0,0,0
9967336,utility,9967336,2018-05-08,14/134938,14,14134938,2013-12-19,,,,2018,0,0,0,0,0,0,0,0,0
9974840,utility,9974840,2018-05-22,14/024081,14,14024081,2013-09-11,34025,,,2018,0,0,0,0,0,0,0,0,0
9974840,utility,9974840,2018-05-22,14/024081,14,14024081,2013-09-11,,,,2018,0,0,0,0,0,0,0,0,0
9975278,utility,9975278,2018-05-22,14/759524,14,14759524,2013-12-05,,,,2018,0,0,0,0,0,0,0,0,0
9980564,utility,9980564,2018-05-29,13/833578,13,13833578,2013-03-15,48085,48085,,2018,0,0,0,0,0,0,0,0,0
9980564,utility,9980564,2018-05-29,13/833578,13,13833578,2013-03-15,49049,48085,,2018,0,0,0,0,0,0,0,0,0
9982536,utility,9982536,2018-05-29,14/421860,14,14421860,2013-08-26,,,,2018,0,0,0,0,0,0,0,0,0
9984374,utility,9984374,2018-05-29,13/776684,13,13776684,2013-02-25,,06081,,2018,0,0,0,0,0,0,0,0,0
9989315,utility,9989315,2018-06-05,14/420280,14,14420280,2013-06-20,,,,2018,0,0,0,0,0,0,0,0,0
9995111,utility,9995111,2018-06-12,14/409120,14,14409120,2013-12-20,,,,2018,0,0,0,0,0,0,0,0,0
9995304,utility,9995304,2018-06-12,13/912922,13,13912922,2013-06-07,,,,2018,0,0,0,0,0,0,0,0,0
9996091,utility,9996091,2018-06-12,13/905312,13,13905312,2013-05-30,27053,34027,,2018,1,0,0,0,0,0,1,1,0
9998438,utility,9998438,2018-06-12,14/061621,14,14061621,2013-10-23,53033,53033,,2018,0,0,0,0,0,0,0,0,0
9999857,utility,9999857,2018-06-19,14/646374,14,14646374,2013-11-21,,,,2018,0,0,0,0,0,0,0,0,0
10002348,utility,10002348,2018-06-19,13/950045,13,13950045,2013-07-24,53033,53033,,2018,1,1,0,0,0,0,0,1,0
10002611,utility,10002611,2018-06-19,13/895007,13,13895007,2013-05-15,06081,53033,,2018,1,0,0,0,1,0,0,0,0
10005922,utility,10005922,2018-06-26,13/955581,13,13955581,2013-07-31,,,,2018,0,0,0,0,0,0,0,0,0
10010728,utility,10010728,2018-07-03,14/406971,14,14406971,2013-06-03,,,,2018,0,0,0,0,0,0,0,0,0
10011366,utility,10011366,2018-07-03,14/382961,14,14382961,2013-03-15,,,,2018,0,0,0,0,0,0,0,0,0
10013361,utility,10013361,2018-07-03,14/078735,14,14078735,2013-11-13,04019,36119,,2018,0,0,0,0,0,0,0,0,0
10015233,utility,10015233,2018-07-03,14/084447,14,14084447,2013-11-19,53033,53033,,2018,0,0,0,0,0,0,0,0,0
10015705,utility,10015705,2018-07-03,14/760881,14,14760881,2013-12-26,,,,2018,0,0,0,0,0,0,0,0,0
10017715,utility,10017715,2018-07-10,14/767808,14,14767808,2013-02-15,,,,2018,0,0,0,0,0,0,0,0,0
10020080,utility,10020080,2018-07-10,14/655110,14,14655110,2013-12-24,,,,2018,0,0,0,0,0,0,0,0,0
10021296,utility,10021296,2018-07-10,14/145709,14,14145709,2013-12-31,06073,48085,,2018,1,0,0,0,0,1,0,0,0
10021296,utility,10021296,2018-07-10,14/145709,14,14145709,2013-12-31,06085,48085,,2018,1,0,0,0,0,1,0,0,0
10023629,utility,10023629,2018-07-17,14/651043,14,14651043,2013-12-11,,,,2018,0,0,0,0,0,0,0,0,0
10024158,utility,10024158,2018-07-17,13/910258,13,13910258,2013-06-05,,,,2018,0,0,0,0,0,0,0,0,0
10024316,utility,10024316,2018-07-17,14/892515,14,14892515,2013-05-23,48201,48201,,2018,0,0,0,0,0,0,0,0,0
10030997,utility,10030997,2018-07-24,14/758752,14,14758752,2013-12-31,21015,48201,,2018,0,0,0,0,0,0,0,0,0
10030997,utility,10030997,2018-07-24,14/758752,14,14758752,2013-12-31,48201,48201,,2018,0,0,0,0,0,0,0,0,0
10031305,utility,10031305,2018-07-24,14/653888,14,14653888,2013-12-19,,,,2018,0,0,0,0,0,0,0,0,0
10031895,utility,10031895,2018-07-24,14/031988,14,14031988,2013-09-19,36047,06085,,2018,1,0,0,1,0,0,0,1,1
10040187,utility,10040187,2018-08-07,14/380253,14,14380253,2013-04-22,,,,2018,0,0,0,0,0,0,0,0,0
10040886,utility,10040886,2018-08-07,14/892111,14,14892111,2013-07-22,37135,,,2018,0,0,0,0,0,0,0,0,0
10040886,utility,10040886,2018-08-07,14/892111,14,14892111,2013-07-22,,,,2018,0,0,0,0,0,0,0,0,0
10043547,utility,10043547,2018-08-07,14/108279,14,14108279,2013-12-16,06085,36119,,2018,0,0,0,0,0,0,0,0,0
10046258,utility,10046258,2018-08-14,14/442374,14,14442374,2013-11-13,,,,2018,0,0,0,0,0,0,0,0,0
10046277,utility,10046277,2018-08-14,14/040416,14,14040416,2013-09-27,,,,2018,0,0,0,0,0,0,0,0,0
10047268,utility,10047268,2018-08-14,13/903108,13,13903108,2013-05-28,,,,2018,0,0,0,0,0,0,0,0,0
10047268,utility,10047268,2018-08-14,13/903108,13,13903108,2013-05-28,48201,,,2018,0,0,0,0,0,0,0,0,0
10052458,utility,10052458,2018-08-21,14/056205,14,14056205,2013-10-17,25025,25027,,2018,0,0,0,0,0,0,0,0,0
10052458,utility,10052458,2018-08-21,14/056205,14,14056205,2013-10-17,25017,25027,,2018,0,0,0,0,0,0,0,0,0
10058291,utility,10058291,2018-08-28,14/427976,14,14427976,2013-05-24,,,,2018,0,0,0,0,0,0,0,0,0
10061868,utility,10061868,2018-08-28,13/742432,13,13742432,2013-01-16,12085,12099,,2018,0,0,0,0,0,0,0,0,0
10061868,utility,10061868,2018-08-28,13/742432,13,13742432,2013-01-16,12099,12099,,2018,0,0,0,0,0,0,0,0,0
10063115,utility,10063115,2018-08-28,14/766806,14,14766806,2013-12-25,,,,2018,0,0,0,0,0,0,0,0,0
10066338,utility,10066338,2018-09-04,14/425596,14,14425596,2013-08-05,,,,2018,0,0,0,0,0,0,0,0,0
10071320,utility,10071320,2018-09-11,14/046877,14,14046877,2013-10-04,,06037,,2018,0,0,0,0,0,0,0,0,0
10075303,utility,10075303,2018-09-11,14/373462,14,14373462,2013-01-21,,,,2018,0,0,0,0,0,0,0,0,0
10076400,utility,10076400,2018-09-18,14/442849,14,14442849,2013-11-14,,,,2018,0,0,0,0,0,0,0,0,0
10076535,utility,10076535,2018-09-18,14/397156,14,14397156,2013-03-29,24031,11001,,2018,0,0,0,0,0,0,0,0,0
10076535,utility,10076535,2018-09-18,14/397156,14,14397156,2013-03-29,,11001,,2018,0,0,0,0,0,0,0,0,0
10082436,utility,10082436,2018-09-25,15/036382,15,15036382,2013-11-14,,,,2018,0,0,0,0,0,0,0,0,0
